,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
275,1024448852500332550,1024448852500332550,1533082614000.0,2018-07-31 20:16:54,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Happiest Birthday Super Hero abba_zaky Allah's Blessings upon u brother. Wish u successful life full of happiness nd blessings. @ Maradi, Niger  https://t.co/e1woCH8WsW",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,2,20,https://twitter.com/Nazifibako/status/1024448852500332550,['https://www.instagram.com/p/Bl6nQeYlYrG/?utm_source=ig_twitter_share&igshid=v8kj9sx7rwpu'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
276,1024077110753673216,1024077110753673216,1532993984000.0,2018-07-30 19:39:44,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Happiest Birthday Blood itz_yaseer_bako____ wish u the Best Partner. @ Maryam Abacha American University  https://t.co/btRtTALbsi,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,19,https://twitter.com/Nazifibako/status/1024077110753673216,['https://www.instagram.com/p/Bl3-NPjFXAo/?utm_source=ig_twitter_share&igshid=1ch69bpq7lc2l'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
277,1023713646784831488,1023713646784831488,1532907327000.0,2018-07-29 19:35:27,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Allah ya karba Brother Regrann from real_kherleeydo  -  Alhamdulillah rabbil alamin  - #regrann @ Maradi, Niger  https://t.co/Vq5ynfMON4",in,['regrann'],[],1394899970,1394899970,Nazifibako,K_fizeey,7,19,https://twitter.com/Nazifibako/status/1023713646784831488,['https://www.instagram.com/p/Bl1Y63Wl2hh/?utm_source=ig_twitter_share&igshid=x62ihjhbbehz'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
278,1023165193965199360,1023165193965199360,1532776566000.0,2018-07-28 07:16:06,-0400,"{'type': 'Point', 'coordinates': [13.4954887, 7.1135628]}",@newgeneraton @newlook @iam_so_good  https://t.co/UQDr7s5L5Z,und,[],[],1023160659918368768,1023160659918368768,ismaeladamou19,ismo_traxy Official,6,07,https://twitter.com/ismaeladamou19/status/1023165193965199360,[],['https://pbs.twimg.com/media/DjMDUQhXcAAA1u6.jpg'],1,https://pbs.twimg.com/media/DjMDUQhXcAAA1u6.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
279,1022623819213758464,1022618051454410752,1532647492000.0,2018-07-26 19:24:52,-0400,"{'type': 'Point', 'coordinates': [14.196546, 8.78762]}",@Le_Taximan En tout là tu as entièrement raison.,fr,[],[],2977886800,2977886800,OwnIsHope,Wazir LeVrai ❼,4,19,https://twitter.com/OwnIsHope/status/1022623819213758464,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Le_Taximan', 'name': 'Le taximan', 'id': '1369729165356830723'}]",,,,,zinder
280,1022555570291785728,1022555570291785728,1532631220000.0,2018-07-26 14:53:40,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Happy Birthday Director @yasinauwal more success... @ Maradi, Niger  https://t.co/3qdWgfmxJK",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,4,14,https://twitter.com/Nazifibako/status/1022555570291785728,['https://www.instagram.com/p/BltKSjvle11/?utm_source=ig_twitter_share&igshid=o0y1e25dzxle'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
281,1022284625337610240,1022284625337610240,1532566622000.0,2018-07-25 20:57:02,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",My Lips about to touch ground 🔥👑zee_zee_galadeemah @ Maryam Abacha American University  https://t.co/b6m5WeMfU8,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,3,20,https://twitter.com/Nazifibako/status/1022284625337610240,['https://www.instagram.com/p/BlrPFMklW9V/?utm_source=ig_twitter_share&igshid=13vmuuma5lb45'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
282,1020983717165174784,1020983717165174784,1532256461000.0,2018-07-22 06:47:41,-0400,"{'type': 'Point', 'coordinates': [13.48878988, 7.10645563]}",Bonjour ☕☕ @ Jahar Maradi  https://t.co/lnQG9Ouo7U,fr,[],[],1394899970,1394899970,Nazifibako,K_fizeey,7,06,https://twitter.com/Nazifibako/status/1020983717165174784,['https://www.instagram.com/p/Blh_ftIlxmj/?utm_source=ig_twitter_share&igshid=5bp0xowrlscs'],[],0,,False,1,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
283,1020824040477536256,1020824040477536256,1532218391000.0,2018-07-21 20:13:11,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Regrann from @maryambooth  -  Mentor godfather king daddy I remain loyal 👑🌹  - #regrann @ Maryam Abacha American University  https://t.co/UBy4Pl9ja8,en,['regrann'],[],1394899970,1394899970,Nazifibako,K_fizeey,6,20,https://twitter.com/Nazifibako/status/1020824040477536256,['https://www.instagram.com/p/Blg24f_FZTQ/?utm_source=ig_twitter_share&igshid=1vu36dw5sf5i8'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
284,1020823777846923264,1020823777846923264,1532218329000.0,2018-07-21 20:12:09,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","Regrann from @alinuhu  -  KAR KI MANTA DA NI....... ""when the story of two hearts is for a moment,there has to be a break-up even if it is with someone who you thought was going to be…  https://t.co/KXG2Gwy97m",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,6,20,https://twitter.com/Nazifibako/status/1020823777846923264,['https://www.instagram.com/p/Blg2xIGlxTs/?utm_source=ig_twitter_share&igshid=1759mchnpazkk'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
285,1020381316049588224,1020381316049588224,1532112838000.0,2018-07-20 14:53:58,-0400,"{'type': 'Point', 'coordinates': [13.49204898, 7.12872241]}",I am Nobody's Second Option... It's either u choose me or Loose me🔥 @ UNIVERSITE DE MARADI  https://t.co/X8O4CDH2eU,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,5,14,https://twitter.com/Nazifibako/status/1020381316049588224,['https://www.instagram.com/p/BldtjH_FGMW/?utm_source=ig_twitter_share&igshid=x63d9muk8v23'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
286,1020379983984775170,1020379983984775170,1532112520000.0,2018-07-20 14:48:40,-0400,"{'type': 'Point', 'coordinates': [13.5, 7.1]}",Happy Birthday bro wsllnp more power bro realmaje @ Maradi Region  https://t.co/Bp5EceZGGx,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,5,14,https://twitter.com/Nazifibako/status/1020379983984775170,['https://www.instagram.com/p/Blds6OHFbL1/?utm_source=ig_twitter_share&igshid=mapz7nlz67dc'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
287,1020352996230737920,1020352996230737920,1532106086000.0,2018-07-20 13:01:26,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Regrann from @maryambooth  -  Kada ka bari gaba ta shiga cikin kwakwalwarka daga zuciyarka, kada ka rintse idonka idan ka ga makiyinka, don zai iya sukar ka da kakkaifan takobinsa. kabude…  https://t.co/XjZz7spCjf",in,[],[],1394899970,1394899970,Nazifibako,K_fizeey,5,13,https://twitter.com/Nazifibako/status/1020352996230737920,['https://www.instagram.com/p/BldggR6lIK4/?utm_source=ig_twitter_share&igshid=g5lpa464zw4j'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
288,1019365625242664960,1019365625242664960,1531870678000.0,2018-07-17 19:37:58,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Shaku-shaku Cartoon producer 😅😁 realabmaishadda Allah ya kara musu hassada kai kuma Allah ya kara maka arziki da daukaka @ Maradi, Niger  https://t.co/zCBAR0LFQE",in,[],[],1394899970,1394899970,Nazifibako,K_fizeey,2,19,https://twitter.com/Nazifibako/status/1019365625242664960,['https://www.instagram.com/p/BlWfkkkl8rN/?utm_source=ig_twitter_share&igshid=vzpiwfi9veiu'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
289,1019364644736176128,1019364644736176128,1531870444000.0,2018-07-17 19:34:04,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","Su din... Carrier su ta karye, an manta dasu bare lbrn su, zuciyar su ta mutu da hassada akan ku da Allah ya daukaka. Bakin cikin nasu yayi yawan da bazasu iya rike abun da yake damunsu…  https://t.co/d1CW15SwZB",in,[],[],1394899970,1394899970,Nazifibako,K_fizeey,2,19,https://twitter.com/Nazifibako/status/1019364644736176128,['https://www.instagram.com/p/BlWfOoeF-ed/?utm_source=ig_twitter_share&igshid=rbh6v8thty46'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
290,1019194579524964354,1019194579524964354,1531829898000.0,2018-07-17 08:18:18,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Lots of Love sweetheart @maryambooth  #lifeofanorthernlady👸 @ Maryam Abacha American University  https://t.co/Xle5ps0McF,en,['lifeofanorthernlady'],[],1394899970,1394899970,Nazifibako,K_fizeey,2,08,https://twitter.com/Nazifibako/status/1019194579524964354,['https://www.instagram.com/p/BlVR47clyEb/?utm_source=ig_twitter_share&igshid=mghlm81e75u6'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
291,1019185055653122048,1019185055653122048,1531827627000.0,2018-07-17 07:40:27,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Regrann from @alinuhu  -  Regrann from @ahmedmusa718 -  It is a honor to be nominated for Goal of the Tournament. One of my best football memories so far! Go on to  https://t.co/eNiC8dIOmy and cast your…  https://t.co/bpxb5VULFa,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,2,07,https://twitter.com/Nazifibako/status/1019185055653122048,"['http://Fifa.com', 'https://www.instagram.com/p/BlVNjy2Fbn-/?utm_source=ig_twitter_share&igshid=1kwjkz4hbqiub']",[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
292,1019001138178396160,1019001138178396160,1531783778000.0,2018-07-16 19:29:38,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Happy Birthday to u darling Mariya maryam___yahya Allah ya karawa rayuwa Albarka. @ Maryam Abacha American University  https://t.co/RnSqXV1MAN,in,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,19,https://twitter.com/Nazifibako/status/1019001138178396160,['https://www.instagram.com/p/BlT56_iFNIh/?utm_source=ig_twitter_share&igshid=9e6xrz3p4is8'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
293,1016622993710120960,1016622993710120960,1531216784000.0,2018-07-10 05:59:44,-0400,"{'type': 'Point', 'coordinates': [13.4815608, 7.1125815]}",#backtoschool  https://t.co/z18KbKgBO4,und,['backtoschool'],[],1719201300,1719201300,ABUBAKAR_HUKUMA,Abbakar_Hukuma,2,05,https://twitter.com/ABUBAKAR_HUKUMA/status/1016622993710120960,[],['https://pbs.twimg.com/media/DhvFM2KW4AAmmXW.jpg'],1,https://pbs.twimg.com/media/DhvFM2KW4AAmmXW.jpg,False,4,2,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
294,1014982824045117440,1014982824045117440,1530825737000.0,2018-07-05 17:22:17,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Alhamdulillah congratulation bro on your momentous achievement! Now you can forget all your sleepless nights and failures. Forget everything except what you…  https://t.co/sZ1vrY77Mq,en,[],[],920070318265430016,920070318265430016,Aliyucoco,M I Y A G U,4,17,https://twitter.com/Aliyucoco/status/1014982824045117440,['https://www.instagram.com/p/Bk3WmPWBmwnb7p_HiOi8LK1TrmqM9CD-ew7fqU0/?utm_source=ig_twitter_share&igshid=ek08z1zeo5a5'],[],0,,False,3,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
295,1013376552875241472,1013376552875241472,1530442772000.0,2018-07-01 06:59:32,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Naija 4 life 9ja all the way @ Maryam Abacha American University  https://t.co/dRQij7jgjq,en,[],[],920070318265430016,920070318265430016,Aliyucoco,M I Y A G U,7,06,https://twitter.com/Aliyucoco/status/1013376552875241472,['https://www.instagram.com/p/Bkr8J0UBqFYcxsA3-HhzpW5cPo6cUQgLHNm2Nc0/?utm_source=ig_twitter_share&igshid=stm3wh8mmjmj'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
296,1010835957497696262,1010835957497696262,1529837047000.0,2018-06-24 06:44:07,-0400,"{'type': 'Point', 'coordinates': [13.2, 7.73333]}",Alhamdulillah #katsina was fun. We hope to visit people in babban Ruga again. They are vvf victims.  They have a whole community to themself and help each other.   We empowered their…  https://t.co/JwlZohD0HA,en,['katsina'],[],440707679,440707679,mansurah1,mansurah isah,7,06,https://twitter.com/mansurah1/status/1010835957497696262,['https://www.instagram.com/p/BkZ4YSmFUpN/?utm_source=ig_twitter_share&igshid=1c6acrl1xfq6w'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
297,1008822192442957824,1008822192442957824,1529356928000.0,2018-06-18 17:22:08,-0400,"{'type': 'Point', 'coordinates': [13.8146422, 8.9826808]}","Believe in yourself cause you are braver than you think, more talented than you know, and capable of more than you imagine #Learned_Somewhere",en,['learned_somewhere'],[],1368687606,1368687606,almaimoune1,ABDOU~SAMAD,1,17,https://twitter.com/almaimoune1/status/1008822192442957824,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
298,998163450877620224,998163450877620224,1526815686000.0,2018-05-20 07:28:06,-0400,"{'type': 'Point', 'coordinates': [13.8261322, 8.9775616]}", https://t.co/9dycljswOH,und,[],[],2899544160,2899544160,boozooa,Abdelh Hassan DB,7,07,https://twitter.com/boozooa/status/998163450877620224,[],['https://pbs.twimg.com/media/DdoftE3V0AU2WDs.jpg'],1,https://pbs.twimg.com/media/DdoftE3V0AU2WDs.jpg,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
299,998143711354785792,998143711354785792,1526810980000.0,2018-05-20 06:09:40,-0400,"{'type': 'Point', 'coordinates': [13.8301655, 8.9835516]}",Allah accepte nos meilleurs oeuvres!!!!  https://t.co/vpatq4VfaS,fr,[],[],2899544160,2899544160,boozooa,Abdelh Hassan DB,7,06,https://twitter.com/boozooa/status/998143711354785792,[],['https://pbs.twimg.com/media/DdoeaPhVAAAHo3p.jpg'],1,https://pbs.twimg.com/media/DdoeaPhVAAAHo3p.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
300,996293839689150464,996293839689150464,1526369936000.0,2018-05-15 03:38:56,-0400,"{'type': 'Point', 'coordinates': [13.4828483, 7.1287028]}", https://t.co/b4lcO1pgwF,und,[],[],994754787458670592,994754787458670592,benoit_abdoul,Aristide Benoît Jean,2,03,https://twitter.com/benoit_abdoul/status/996293839689150464,[],['https://pbs.twimg.com/media/DdOL6SiVMAA7VQF.jpg'],1,https://pbs.twimg.com/media/DdOL6SiVMAA7VQF.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
301,995718471643054080,995718471643054080,1526232757000.0,2018-05-13 13:32:37,-0400,"{'type': 'Point', 'coordinates': [13.4827624, 7.1317313]}","Esprit poser, force tranquille!!!💪👉👮  https://t.co/XP0B5GoHvE",fr,[],[],994754787458670592,994754787458670592,benoit_abdoul,Aristide Benoît Jean,7,13,https://twitter.com/benoit_abdoul/status/995718471643054080,[],['https://pbs.twimg.com/media/DdGAoALV4AAtlak.jpg'],1,https://pbs.twimg.com/media/DdGAoALV4AAtlak.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
302,991044565762301955,991044565762301955,1525118411000.0,2018-04-30 16:00:11,-0400,"{'type': 'Point', 'coordinates': [13.83491012, 7.6649379]}","#22747 Mayahi, Niger map:  https://t.co/BDcfxhjo1Q  https://t.co/80kkwoDEHu",tl,[],[],1959974761,1959974761,BPEarth,Big Planet Earth,1,16,https://twitter.com/BPEarth/status/991044565762301955,['https://goo.gl/Q8s6M1'],['https://pbs.twimg.com/media/DcDlx7vW0AEpENq.jpg'],1,https://pbs.twimg.com/media/DcDlx7vW0AEpENq.jpg,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
303,986988529841471488,986988529841471488,1524151377000.0,2018-04-19 11:22:57,-0400,"{'type': 'Point', 'coordinates': [13.96194169, 7.89723462]}",75,und,[],[],1447948944,1447948944,autoRNG,Otto RNG,4,11,https://twitter.com/autoRNG/status/986988529841471488,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
304,983873821089390592,983873821089390592,1523408773000.0,2018-04-10 21:06:13,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Happy birthday yo u @dalahdawa wsllnp @ Maradi, Niger  https://t.co/zjoCf2VYgf",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,2,21,https://twitter.com/Nazifibako/status/983873821089390592,['https://www.instagram.com/p/BhaT3WyluPW/'],[],0,,False,3,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
305,983871749610754049,983871749610754049,1523408279000.0,2018-04-10 20:57:59,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Happiest birthday to u miss_raveearht wish u Allah's blessings nd apostle. May u live long dear…  https://t.co/e1wN9zTQXo,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,2,20,https://twitter.com/Nazifibako/status/983871749610754049,['https://www.instagram.com/p/BhaS7kiFkW8/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
306,983854808326012928,983854808326012928,1523404240000.0,2018-04-10 19:50:40,-0400,"{'type': 'Point', 'coordinates': [13.80479, 8.98772]}",Fans are all over the world 🌎!! @Najibsuleimanm1 ft teeswagg_  Baqin Biri #Godiya true fans @…  https://t.co/fv2Z10zQ9z,en,['godiya'],[],3419094437,3419094437,Najibsuleimanm1,Deenajj,2,19,https://twitter.com/Najibsuleimanm1/status/983854808326012928,['https://www.instagram.com/p/BhaLA3OFPYZ/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
307,983852800206491648,983852800206491648,1523403761000.0,2018-04-10 19:42:41,-0400,"{'type': 'Point', 'coordinates': [13.80479, 8.98772]}","Niger 🇳🇪 love ❤️, I really appreciate this nd I don’t know how thank 🙏 u enough.…  https://t.co/MTTTUF0yl8",en,[],[],3419094437,3419094437,Najibsuleimanm1,Deenajj,2,19,https://twitter.com/Najibsuleimanm1/status/983852800206491648,['https://www.instagram.com/p/BhaJ4h1FC4m/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
308,983847182779502592,983847182779502592,1523402422000.0,2018-04-10 19:20:22,-0400,"{'type': 'Point', 'coordinates': [13.80479, 8.98772]}",Fans are all over the world 🌎!! I got this video from sb telling me how much Niger 🇳🇪 people…  https://t.co/RRLaxy3jpN,en,[],[],3419094437,3419094437,Najibsuleimanm1,Deenajj,2,19,https://twitter.com/Najibsuleimanm1/status/983847182779502592,['https://www.instagram.com/p/BhaHJS4FsoE/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
309,983723958712393728,983723958712393728,1523373043000.0,2018-04-10 11:10:43,-0400,"{'type': 'Point', 'coordinates': [13.8181873, 8.974051]}","@rieledowns Hi riele, I'm one of your biggest fan, I have something to ask you, I told my friends that I had your number for the impressed, I know it sounds crazy to you all this story, but s I would like to have your number just for not being a liar, I want to be a friend",en,[],[],892384481939779584,892384481939779584,MoumouniAMK,Moumouni Kadri,2,11,https://twitter.com/MoumouniAMK/status/983723958712393728,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
310,983548819345305601,983548819345305601,1523331286000.0,2018-04-09 23:34:46,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Happy birthday #baddest bro of the year @smallceez wish u Allah's khair nd blessings... Enjoy ur…  https://t.co/jcxqn6a5ak,en,['baddest'],[],1394899970,1394899970,Nazifibako,K_fizeey,1,23,https://twitter.com/Nazifibako/status/983548819345305601,['https://www.instagram.com/p/BhYAE0oljnZ/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
311,983515129022242816,983515129022242816,1523323254000.0,2018-04-09 21:20:54,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Happy birthday my princess 👑👑👑. Age with grace. May Allah bless ur +1 with abundant khair nd…  https://t.co/4AmE05JJDW,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,21,https://twitter.com/Nazifibako/status/983515129022242816,['https://www.instagram.com/p/BhXwwNCF_ed/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
312,983284036402491392,983284036402491392,1523268157000.0,2018-04-09 06:02:37,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Baby kiyi kiyi tayi... Amma fa zakiyi kwantai in kika ki kiyi tayi.. Kai taci kudi waje taci…  https://t.co/ke8bigPSPe,ht,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,06,https://twitter.com/Nazifibako/status/983284036402491392,['https://www.instagram.com/p/BhWHqgyjhaj/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
313,983079683448279040,983079683448279040,1523219435000.0,2018-04-08 16:30:35,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","It's a challenge of Life...  #life #challenge #b #bold #strong @ Maradi, Niger  https://t.co/oDf17Ln6GK",en,"['life', 'challenge', 'b', 'bold', 'strong']",[],1394899970,1394899970,Nazifibako,K_fizeey,7,16,https://twitter.com/Nazifibako/status/983079683448279040,['https://www.instagram.com/p/BhUqvP7jgmz/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
314,982611235765149696,982611235765149696,1523107749000.0,2018-04-07 09:29:09,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Congratulations hommies u made it👍🎓🎓🎓 ibrahimhussainitinja rojeey @ Maryam Abacha American…  https://t.co/pbYan7jIen,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,6,09,https://twitter.com/Nazifibako/status/982611235765149696,['https://www.instagram.com/p/BhRVtc5joj5/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
315,982303119508783105,982303119508783105,1523034288000.0,2018-04-06 13:04:48,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","#tgif Truly, Allah is full of kindness and the most merciful towards mankind Q2:143. May we nd…  https://t.co/MPGbEs1NAF",en,['tgif'],[],1394899970,1394899970,Nazifibako,K_fizeey,5,13,https://twitter.com/Nazifibako/status/982303119508783105,['https://www.instagram.com/p/BhPJkGmDMDm/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
316,981856171849060354,981856171849060354,1522927728000.0,2018-04-05 07:28:48,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Happy birthday to this great soul @hafizubello may Allah gives u the best of life has to offer.…  https://t.co/D2shDXk0Yn,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,4,07,https://twitter.com/Nazifibako/status/981856171849060354,['https://www.instagram.com/p/BhL-WbGjyfi/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
317,980961841730891776,980961841730891776,1522714503000.0,2018-04-02 20:15:03,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Oyoyo Baba @alinuhu Allah ya karbi ibada. Welcome back daddy @ Maradi, Niger  https://t.co/y4ImKn7xB0",tl,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,20,https://twitter.com/Nazifibako/status/980961841730891776,['https://www.instagram.com/p/BhFnqKJlK4R/'],[],0,,False,1,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
318,980409625613828104,980409625613828104,1522582844000.0,2018-04-01 07:40:44,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Regrann from @abba_sboy1  -  Out Now!!🔥🔥 LINK ON BIO☝🏼☝🏼 #IfYouKnow,YouKnow #EhManaaa  -…  https://t.co/NXe5ppqmzv",en,"['ifyouknow', 'ehmanaaa']",[],1394899970,1394899970,Nazifibako,K_fizeey,7,07,https://twitter.com/Nazifibako/status/980409625613828104,['https://www.instagram.com/p/BhBsiISDOuS/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
319,980258694477758464,980258694477758464,1522546859000.0,2018-03-31 21:40:59,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","On this day, when my love came in to this world, I wish to tell you, what you mean to me. If I…  https://t.co/djADzipYDU",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,6,21,https://twitter.com/Nazifibako/status/980258694477758464,['https://www.instagram.com/p/BhAn5lKDDnq/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
320,979858753771180033,979858753771180033,1522451506000.0,2018-03-30 19:11:46,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Some people/caste/religions believes God comes in Human form to help someone. Some believes God…  https://t.co/bRAJsxvHRI,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,5,19,https://twitter.com/Nazifibako/status/979858753771180033,['https://www.instagram.com/p/Bg9x3cPjx7P/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
321,979844592421007362,979844592421007362,1522448130000.0,2018-03-30 18:15:30,-0400,"{'type': 'Point', 'coordinates': [13.5, 7.1]}",Mood right now...  Mood she puts me in.... #mood #pressure #doubt #doubtful #questions #why #me…  https://t.co/0b5QA90omx,en,"['mood', 'pressure', 'doubt', 'doubtful', 'questions', 'why', 'me']",[],1394899970,1394899970,Nazifibako,K_fizeey,5,18,https://twitter.com/Nazifibako/status/979844592421007362,['https://www.instagram.com/p/Bg9rlv8jr2w/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
322,978498282652684291,978498282652684291,1522127144000.0,2018-03-27 01:05:44,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Hello IG👋 @ Maradi, Niger  https://t.co/NdPcdStc3A",tl,[],[],1692145400,1692145400,khalil_ganyama,Mr_emirate,2,01,https://twitter.com/khalil_ganyama/status/978498282652684291,['https://www.instagram.com/p/Bg0HWw7Hgld/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
