,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
287,613771487661535233,613771487661535233,1435169500000.0,2015-06-24 14:11:40,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 24 2015 18:11:40 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-175,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/613771487661535233,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
288,613408908929974272,613408908929974272,1435083055000.0,2015-06-23 14:10:55,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Jun 23 2015 18:10:55 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-174,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/613408908929974272,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
289,613045927591292928,613045927591292928,1434996513000.0,2015-06-22 14:08:33,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Jun 22 2015 18:08:33 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-173,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/613045927591292928,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
290,612683941821067264,612683941821067264,1434910209000.0,2015-06-21 14:10:09,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Jun 21 2015 18:10:09 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-172,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/612683941821067264,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
291,612320775266136064,612320775266136064,1434823623000.0,2015-06-20 14:07:03,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Jun 20 2015 18:07:03 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-171,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/612320775266136064,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
292,611959810607591424,611959810607591424,1434737563000.0,2015-06-19 14:12:43,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Jun 19 2015 18:12:43 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-170,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/611959810607591424,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
293,611596658627866624,611596658627866624,1434650980000.0,2015-06-18 14:09:40,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Jun 18 2015 18:09:40 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-169,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/611596658627866624,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
294,611233285696401408,611233285696401408,1434564346000.0,2015-06-17 14:05:46,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 17 2015 18:05:46 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-168,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/611233285696401408,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
295,610877864184029184,610877864184029184,1434479607000.0,2015-06-16 14:33:27,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Jun 16 2015 18:33:26 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-167,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/610877864184029184,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
296,610756285491978241,610756285491978241,1434450620000.0,2015-06-16 06:30:20,-0400,"{'type': 'Point', 'coordinates': [14.44835, 5.738578]}",----. ..--- .- .---- .- ---.. ..... . -.-. ...-- ...-- ..--- --... ..... ----. ..--- .---- ---.. ..--- -.. . ..-. -... -... .---- --... .- -,und,[],[],429803867,429803867,MarsBots,MarsBots,2,06,https://twitter.com/MarsBots/status/610756285491978241,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
297,610508896092839936,610508896092839936,1434391638000.0,2015-06-15 14:07:18,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Jun 15 2015 18:07:18 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-166,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/610508896092839936,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
298,610146468335194113,610146468335194113,1434305228000.0,2015-06-14 14:07:08,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Jun 14 2015 18:07:08 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-165,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/610146468335194113,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
299,609784613980913664,609784613980913664,1434218955000.0,2015-06-13 14:09:15,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Jun 13 2015 18:09:15 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-164,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/609784613980913664,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
300,609421522139115521,609421522139115521,1434132388000.0,2015-06-12 14:06:28,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Jun 12 2015 18:06:27 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-163,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/609421522139115521,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
301,609059191739711488,609059191739711488,1434046001000.0,2015-06-11 14:06:41,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Jun 11 2015 18:06:41 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-162,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/609059191739711488,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
302,608697435800535040,608697435800535040,1433959752000.0,2015-06-10 14:09:12,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 10 2015 18:09:12 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-161,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/608697435800535040,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
303,608336038600294400,608336038600294400,1433873588000.0,2015-06-09 14:13:08,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Jun 09 2015 18:13:08 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-160,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/608336038600294400,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
304,607971994215153664,607971994215153664,1433786793000.0,2015-06-08 14:06:33,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Jun 08 2015 18:06:33 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-159,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/607971994215153664,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
305,607610021388546049,607610021388546049,1433700492000.0,2015-06-07 14:08:12,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Jun 07 2015 18:08:12 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-158,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/607610021388546049,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
306,607246794653732865,607246794653732865,1433613892000.0,2015-06-06 14:04:52,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Jun 06 2015 18:04:52 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-157,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/607246794653732865,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
307,607140851018514432,607140851018514432,1433588633000.0,2015-06-06 07:03:53,-0400,"{'type': 'Point', 'coordinates': [14.88619, 5.25406]}",Lancement commercial du kiosque #Orangemoney  à #tahoua.. Le paiement change avec @OrangeNiger.  http://t.co/5gZqPAMSnY,fr,"['orangemoney', 'tahoua']",[],236878850,236878850,warmo37,Wahidi Rabiou,6,07,https://twitter.com/warmo37/status/607140851018514432,[],['https://pbs.twimg.com/media/CGz_V4GXEAAdh_w.jpg'],1,https://pbs.twimg.com/media/CGz_V4GXEAAdh_w.jpg,False,1,0,1,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
308,606884904186441728,606884904186441728,1433527611000.0,2015-06-05 14:06:51,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Jun 05 2015 18:06:51 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-156,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/606884904186441728,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
309,606523067788103680,606523067788103680,1433441342000.0,2015-06-04 14:09:02,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Jun 04 2015 18:09:02 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-155,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/606523067788103680,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
310,606159642347978755,606159642347978755,1433354695000.0,2015-06-03 14:04:55,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 03 2015 18:04:55 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-154,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/606159642347978755,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
311,605798832165650432,605798832165650432,1433268671000.0,2015-06-02 14:11:11,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Jun 02 2015 18:11:11 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-153,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/605798832165650432,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
312,605436902515179520,605436902515179520,1433182380000.0,2015-06-01 14:13:00,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Jun 01 2015 18:13:00 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-152,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/605436902515179520,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
313,605307848680189952,605307848680189952,1433151611000.0,2015-06-01 05:40:11,-0400,"{'type': 'Point', 'coordinates': [14.5106, 6.765]}",The king and I have the same nose. I have no pics with my siblings😩. Ni avec tonton walay aicha2_abd…  https://t.co/Btg6bPKLy2,en,[],[],324426775,324426775,Nicky_Gaga,Rahila R,1,05,https://twitter.com/Nicky_Gaga/status/605307848680189952,['https://instagram.com/p/3YcATZHmFI/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
314,605306924528189441,605306924528189441,1433151391000.0,2015-06-01 05:36:31,-0400,"{'type': 'Point', 'coordinates': [15.07783358, 5.06698974]}",5c8e5b3d6d000000,fr,[],[],61043461,61043461,googuns_prod,GooGuns,1,05,https://twitter.com/googuns_prod/status/605306924528189441,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
315,605073518523355138,605073518523355138,1433095743000.0,2015-05-31 14:09:03,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun May 31 2015 18:09:03 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-151,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/605073518523355138,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
316,604710448819142657,604710448819142657,1433009180000.0,2015-05-30 14:06:20,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat May 30 2015 18:06:20 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-150,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/604710448819142657,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
317,604348086651998208,604348086651998208,1432922786000.0,2015-05-29 14:06:26,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri May 29 2015 18:06:26 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-149,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/604348086651998208,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
318,603986919572180992,603986919572180992,1432836677000.0,2015-05-28 14:11:17,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu May 28 2015 18:11:17 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-148,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/603986919572180992,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
319,603623398535606272,603623398535606272,1432750007000.0,2015-05-27 14:06:47,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed May 27 2015 18:06:47 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-147,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/603623398535606272,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
320,603261082300321792,603261082300321792,1432663624000.0,2015-05-26 14:07:04,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue May 26 2015 18:07:04 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-146,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/603261082300321792,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
321,603174161192738816,603174161192738816,1432642901000.0,2015-05-26 08:21:41,-0400,"{'type': 'Point', 'coordinates': [14.8833133, 5.26259]}",Manzon alla s a w yanacewa dayankou bazayyi imaniba har say yaso ga dan uwansa abinda yakeso gakansa wannan chi akekira imani,in,[],[],3097103907,3097103907,kadrihasantawa,malam hassane akkadi,2,08,https://twitter.com/kadrihasantawa/status/603174161192738816,[],[],0,,False,1,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
322,602956776053579777,602956776053579777,1432591072000.0,2015-05-25 17:57:52,-0400,"{'type': 'Point', 'coordinates': [14.8665083, 5.2800483]}",Bientôt nous seront en vacance on a presque fini nos cours vive les vacances  http://t.co/Yj624h6jNV,fr,[],[],2854998801,2854998801,AdamaGraba,Amadou Graba Adama,1,17,https://twitter.com/AdamaGraba/status/602956776053579777,[],['https://pbs.twimg.com/media/CF4h_aIWYAAWgjO.jpg'],1,https://pbs.twimg.com/media/CF4h_aIWYAAWgjO.jpg,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
323,602899900028694528,602899900028694528,1432577512000.0,2015-05-25 14:11:52,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon May 25 2015 18:11:52 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-145,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/602899900028694528,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
324,602536013466968064,602536013466968064,1432490754000.0,2015-05-24 14:05:54,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun May 24 2015 18:05:54 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-144,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/602536013466968064,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
325,602426627310669825,602426627310669825,1432464675000.0,2015-05-24 06:51:15,-0400,"{'type': 'Point', 'coordinates': [14.25753929, 4.44281369]}",cddbb1252d000000,fr,[],[],61043461,61043461,googuns_prod,GooGuns,7,06,https://twitter.com/googuns_prod/status/602426627310669825,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
326,602347695739658241,602347695739658241,1432445856000.0,2015-05-24 01:37:36,-0400,"{'type': 'Point', 'coordinates': [14.892706, 5.2612103]}",Manzon alla s a w yanatsewa Kounisantsi aboubouwa gouda bakway masou halakarwa say ya anbatsi chirka dasihiri  http://t.co/kGmbfZgRk7,tl,[],[],3097103907,3097103907,kadrihasantawa,malam hassane akkadi,7,01,https://twitter.com/kadrihasantawa/status/602347695739658241,[],"['https://pbs.twimg.com/media/CFv3rIjWgAA_fov.jpg', 'https://pbs.twimg.com/media/CFv3yg9WgAAk7Ma.jpg', 'https://pbs.twimg.com/media/CFv35kTWMAALMTi.jpg', 'https://pbs.twimg.com/media/CFv35_yWIAAgg-c.jpg']",1,https://pbs.twimg.com/media/CFv3rIjWgAA_fov.jpg,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
327,602174883515142144,602174883515142144,1432404654000.0,2015-05-23 14:10:54,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat May 23 2015 18:10:54 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-143,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/602174883515142144,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
328,601812383481274369,601812383481274369,1432318228000.0,2015-05-22 14:10:28,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri May 22 2015 18:10:27 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-142,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/601812383481274369,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
329,601462912704651264,601462912704651264,1432234907000.0,2015-05-21 15:01:47,-0400,"{'type': 'Point', 'coordinates': [14.8939609, 5.258541]}",@beejjoh kina lahiya,tl,[],[],3097103907,3097103907,kadrihasantawa,malam hassane akkadi,4,15,https://twitter.com/kadrihasantawa/status/601462912704651264,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
330,601450042696667138,601450042696667138,1432231839000.0,2015-05-21 14:10:39,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu May 21 2015 18:10:39 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-141,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/601450042696667138,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
331,601408439412195328,601408439412195328,1432221920000.0,2015-05-21 11:25:20,-0400,"{'type': 'Point', 'coordinates': [14.8963732, 5.2649942]}",@aliokadri82  http://t.co/Fusgk0wOwJ,und,[],[],3097103907,3097103907,kadrihasantawa,malam hassane akkadi,4,11,https://twitter.com/kadrihasantawa/status/601408439412195328,[],['https://pbs.twimg.com/media/CFihyJcWEAAYVJu.jpg'],1,https://pbs.twimg.com/media/CFihyJcWEAAYVJu.jpg,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
332,601367481647812608,601367481647812608,1432212155000.0,2015-05-21 08:42:35,-0400,"{'type': 'Point', 'coordinates': [14.8963732, 5.2649942]}",@maitahoua,und,[],[],3097103907,3097103907,kadrihasantawa,malam hassane akkadi,4,08,https://twitter.com/kadrihasantawa/status/601367481647812608,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
333,601143996933615616,601143996933615616,1432158872000.0,2015-05-20 17:54:32,-0400,"{'type': 'Point', 'coordinates': [14.8958592, 5.2526636]}",@kadrihasantawa  http://t.co/3PlvPArAvu,und,[],[],3119178207,3119178207,aliokadri82,Alio Maman akkadri,3,17,https://twitter.com/aliokadri82/status/601143996933615616,[],['https://pbs.twimg.com/media/CFexGxWXIAQNY5_.jpg'],1,https://pbs.twimg.com/media/CFexGxWXIAQNY5_.jpg,False,0,0,1,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
334,601086902045806592,601086902045806592,1432145259000.0,2015-05-20 14:07:39,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed May 20 2015 18:07:39 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-140,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/601086902045806592,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
335,600725619219894272,600725619219894272,1432059123000.0,2015-05-19 14:12:03,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue May 19 2015 18:12:03 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-139,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/600725619219894272,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
336,600363310349856768,600363310349856768,1431972742000.0,2015-05-18 14:12:22,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon May 18 2015 18:12:21 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-138,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/600363310349856768,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
337,599999313104637952,599999313104637952,1431885958000.0,2015-05-17 14:05:58,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun May 17 2015 18:05:58 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-137,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/599999313104637952,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
338,599637178184962048,599637178184962048,1431799618000.0,2015-05-16 14:06:58,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat May 16 2015 18:06:58 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-136,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/599637178184962048,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
339,599275003612266496,599275003612266496,1431713269000.0,2015-05-15 14:07:49,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri May 15 2015 18:07:49 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-135,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/599275003612266496,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
340,598912665583419392,598912665583419392,1431626881000.0,2015-05-14 14:08:01,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu May 14 2015 18:08:01 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-134,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/598912665583419392,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
